time,open,high,low,close,tick_volume,spread,real_volume
2023-07-05 08:00:00,1.32362,1.32735,1.3226,1.32728,9268,12,0
2023-07-05 12:00:00,1.32728,1.32929,1.32637,1.3278400000000001,8485,12,0
2023-07-05 16:00:00,1.3278400000000001,1.32803,1.32429,1.32739,14961,12,0
2023-07-05 20:00:00,1.32737,1.32864,1.32676,1.32827,6048,12,0
2023-07-06 00:00:00,1.3281800000000001,1.32897,1.32765,1.32881,2469,14,0
2023-07-06 04:00:00,1.32881,1.3306200000000001,1.32793,1.32953,5851,12,0
2023-07-06 08:00:00,1.32953,1.33057,1.32817,1.3296700000000001,11508,12,0
2023-07-06 12:00:00,1.32968,1.33293,1.3275000000000001,1.33199,12851,12,0
2023-07-06 16:00:00,1.33199,1.33698,1.3303,1.33597,19826,12,0
2023-07-06 20:00:00,1.33597,1.33722,1.3354,1.3367,5459,12,0
2023-07-07 00:00:00,1.3366799999999999,1.33732,1.33589,1.33691,2378,14,0
2023-07-07 04:00:00,1.33691,1.33692,1.33596,1.33637,4282,14,0
2023-07-07 08:00:00,1.33637,1.33868,1.33582,1.33745,9310,12,0
2023-07-07 12:00:00,1.33745,1.33752,1.33168,1.33332,11615,12,0
2023-07-07 16:00:00,1.3333300000000001,1.33484,1.32673,1.32682,20095,12,0
2023-07-07 20:00:00,1.32682,1.32805,1.32657,1.32752,5846,13,0
2023-07-10 00:00:00,1.32663,1.32863,1.32663,1.3283800000000001,4889,12,0
2023-07-10 04:00:00,1.3283800000000001,1.32947,1.3272300000000001,1.32924,7607,12,0
2023-07-10 08:00:00,1.32925,1.3302800000000001,1.32738,1.32791,11380,12,0
2023-07-10 12:00:00,1.32791,1.33022,1.32778,1.33,11650,12,0
2023-07-10 16:00:00,1.32999,1.3304,1.32681,1.32862,21208,12,0
2023-07-10 20:00:00,1.32862,1.3289,1.32733,1.3279,7373,12,0
2023-07-11 00:00:00,1.32783,1.32799,1.32643,1.32654,3104,12,0
2023-07-11 04:00:00,1.32654,1.32717,1.3253,1.32634,7550,12,0
2023-07-11 08:00:00,1.32636,1.32805,1.3244799999999999,1.32766,14811,12,0
2023-07-11 12:00:00,1.32762,1.32859,1.32622,1.32823,13254,12,0
2023-07-11 16:00:00,1.32822,1.32893,1.32453,1.32486,16902,12,0
2023-07-11 20:00:00,1.32486,1.32562,1.32298,1.3229899999999999,6216,12,0
2023-07-12 00:00:00,1.32297,1.3231899999999999,1.32155,1.32185,4006,12,0
2023-07-12 04:00:00,1.32185,1.32193,1.31996,1.32047,9452,12,0
2023-07-12 08:00:00,1.32047,1.32277,1.32035,1.32115,12061,12,0
2023-07-12 12:00:00,1.32121,1.32328,1.31961,1.32219,15731,12,0
2023-07-12 16:00:00,1.32217,1.32337,1.31434,1.31885,28334,12,0
2023-07-12 20:00:00,1.31883,1.31992,1.31816,1.31846,8143,12,0
2023-07-13 00:00:00,1.31823,1.3188,1.31768,1.3186,3850,12,0
2023-07-13 04:00:00,1.31861,1.31946,1.31662,1.31766,8636,12,0
2023-07-13 08:00:00,1.31768,1.3185799999999999,1.3152300000000001,1.31601,13477,12,0
2023-07-13 12:00:00,1.316,1.31748,1.315,1.31589,15769,12,0
2023-07-13 16:00:00,1.3159100000000001,1.31751,1.31066,1.3119,21471,12,0
2023-07-13 20:00:00,1.3119,1.31271,1.3103500000000001,1.31088,8518,12,0
2023-07-14 00:00:00,1.3109199999999999,1.3115,1.31066,1.31128,4546,12,0
2023-07-14 04:00:00,1.3113000000000001,1.3115299999999999,1.30925,1.30988,7771,12,0
2023-07-14 08:00:00,1.30987,1.31384,1.30987,1.31196,12294,12,0
2023-07-14 12:00:00,1.31196,1.31289,1.31063,1.31168,12643,12,0
2023-07-14 16:00:00,1.31168,1.32207,1.31148,1.32158,27346,12,0
2023-07-14 20:00:00,1.32157,1.32267,1.32034,1.32137,9527,12,0
2023-07-17 00:00:00,1.32073,1.32318,1.32073,1.32241,3666,12,0
2023-07-17 04:00:00,1.32241,1.3232,1.32189,1.3219400000000001,6632,12,0
2023-07-17 08:00:00,1.3219400000000001,1.32251,1.32116,1.322,10686,12,0
2023-07-17 12:00:00,1.322,1.3224,1.32044,1.321,15561,12,0
2023-07-17 16:00:00,1.32099,1.32156,1.31606,1.31762,22049,12,0
2023-07-17 20:00:00,1.31763,1.32026,1.31755,1.31982,6983,12,0
2023-07-18 00:00:00,1.31977,1.3204500000000001,1.31844,1.31974,3559,12,0
2023-07-18 04:00:00,1.31974,1.32017,1.31844,1.31901,9906,12,0
2023-07-18 08:00:00,1.31901,1.3213,1.31841,1.32123,13384,12,0
2023-07-18 12:00:00,1.32124,1.3225799999999999,1.31847,1.32203,19308,12,0
2023-07-18 16:00:00,1.3220399999999999,1.32432,1.31671,1.31875,32138,12,0
2023-07-18 20:00:00,1.31875,1.3194,1.31669,1.3167499999999999,9028,12,0
2023-07-19 00:00:00,1.31676,1.31727,1.3161800000000001,1.31691,3819,12,0
2023-07-19 04:00:00,1.3169,1.3179400000000001,1.31654,1.31768,7753,12,0
2023-07-19 08:00:00,1.3176700000000001,1.31844,1.31626,1.31725,15920,12,0
2023-07-19 12:00:00,1.31726,1.3193,1.31661,1.31819,14023,12,0
2023-07-19 16:00:00,1.31818,1.3187,1.31554,1.31723,27670,12,0
2023-07-19 20:00:00,1.31723,1.31752,1.31578,1.3163,9703,12,0
2023-07-20 00:00:00,1.31624,1.3167900000000001,1.3152599999999999,1.31563,4176,12,0
2023-07-20 04:00:00,1.31564,1.31571,1.31328,1.31448,12619,12,0
2023-07-20 08:00:00,1.31449,1.31564,1.3123,1.31237,13407,12,0
2023-07-20 12:00:00,1.31237,1.31529,1.3119100000000001,1.31483,15724,12,0
2023-07-20 16:00:00,1.31483,1.31945,1.31449,1.31798,30162,12,0
2023-07-20 20:00:00,1.31798,1.31823,1.31647,1.31712,12152,12,0
2023-07-21 00:00:00,1.31712,1.3178,1.31671,1.31697,4296,12,0
2023-07-21 04:00:00,1.31698,1.3179400000000001,1.31617,1.31678,8136,12,0
2023-07-21 08:00:00,1.31678,1.31822,1.31529,1.3177699999999999,15951,12,0
2023-07-21 12:00:00,1.31776,1.32108,1.31536,1.32102,16077,12,0
2023-07-21 16:00:00,1.32102,1.32263,1.31967,1.32115,20481,12,0
2023-07-21 20:00:00,1.32116,1.32232,1.32044,1.32226,8440,12,0
2023-07-24 00:00:00,1.32146,1.32272,1.32128,1.32173,3810,12,0
2023-07-24 04:00:00,1.3217400000000001,1.32286,1.32144,1.32173,8982,12,0
2023-07-24 08:00:00,1.3217400000000001,1.32216,1.31954,1.31999,15278,12,0
2023-07-24 12:00:00,1.31999,1.32049,1.31817,1.31944,13384,12,0
2023-07-24 16:00:00,1.31945,1.3204,1.3152,1.3154,28713,12,0
2023-07-24 20:00:00,1.31541,1.31738,1.31501,1.3168199999999999,8218,12,0
2023-07-25 00:00:00,1.31676,1.31773,1.31632,1.3171,3994,12,0
2023-07-25 04:00:00,1.3171,1.31715,1.3152599999999999,1.31628,8669,12,0
2023-07-25 08:00:00,1.31628,1.31695,1.31467,1.31622,16190,12,0
2023-07-25 12:00:00,1.31622,1.31942,1.31615,1.31863,12523,12,0
2023-07-25 16:00:00,1.31864,1.32093,1.3176,1.31873,20132,12,0
2023-07-25 20:00:00,1.31873,1.3188900000000001,1.31664,1.31712,7089,12,0
2023-07-26 00:00:00,1.31708,1.319,1.31678,1.31891,4727,12,0
2023-07-26 04:00:00,1.31891,1.32023,1.31823,1.31905,6191,12,0
2023-07-26 08:00:00,1.31905,1.31997,1.31718,1.31972,14077,12,0
2023-07-26 12:00:00,1.31974,1.32355,1.3195700000000001,1.32315,12409,12,0
2023-07-26 16:00:00,1.32317,1.32347,1.31985,1.32225,24094,12,0
2023-07-26 20:00:00,1.32226,1.32376,1.3192599999999999,1.32057,34301,12,0
2023-07-27 00:00:00,1.3206,1.321,1.3186200000000001,1.31866,5456,12,0
2023-07-27 04:00:00,1.31864,1.31877,1.31628,1.3171599999999999,11826,12,0
2023-07-27 08:00:00,1.31715,1.3187,1.31619,1.31634,16359,12,0
2023-07-27 12:00:00,1.31633,1.31869,1.31578,1.31745,20580,12,0
2023-07-27 16:00:00,1.31744,1.32006,1.31739,1.31906,28503,12,0
2023-07-27 20:00:00,1.31905,1.32429,1.31841,1.32248,20415,12,0
2023-07-28 00:00:00,1.32243,1.3233,1.32176,1.32328,5831,12,0
2023-07-28 04:00:00,1.32327,1.32486,1.3220100000000001,1.32405,17738,12,0
2023-07-28 08:00:00,1.32406,1.32476,1.3218,1.32409,19841,12,0
2023-07-28 12:00:00,1.32409,1.32426,1.31999,1.3217400000000001,17358,12,0
2023-07-28 16:00:00,1.3217400000000001,1.32427,1.3217400000000001,1.32303,24003,12,0
2023-07-28 20:00:00,1.32302,1.32492,1.32295,1.32492,11228,12,0
2023-07-31 00:00:00,1.32364,1.32545,1.32361,1.32474,5214,12,0
2023-07-31 04:00:00,1.32474,1.32613,1.32402,1.32525,8062,12,0
2023-07-31 08:00:00,1.32525,1.32573,1.32297,1.32337,12709,12,0
2023-07-31 12:00:00,1.32337,1.32369,1.32047,1.32091,10957,12,0
2023-07-31 16:00:00,1.32091,1.32114,1.31508,1.31649,21114,12,0
2023-07-31 20:00:00,1.31649,1.3191899999999999,1.31609,1.31881,8679,12,0
2023-08-01 00:00:00,1.31873,1.31951,1.31792,1.31934,3851,12,0
2023-08-01 04:00:00,1.31936,1.32302,1.31925,1.32199,8363,12,0
2023-08-01 08:00:00,1.322,1.32598,1.3214299999999999,1.32535,13231,12,0
2023-08-01 12:00:00,1.32534,1.32983,1.32507,1.3294000000000001,16541,12,0
2023-08-01 16:00:00,1.3294000000000001,1.32996,1.32659,1.32962,24247,12,0
2023-08-01 20:00:00,1.32962,1.3299699999999999,1.3277999999999999,1.32802,8428,12,0
2023-08-02 00:00:00,1.328,1.3281100000000001,1.3262399999999999,1.32773,6950,12,0
2023-08-02 04:00:00,1.32772,1.32985,1.32708,1.32949,11070,12,0
2023-08-02 08:00:00,1.32949,1.3316,1.32883,1.3312,15223,12,0
2023-08-02 12:00:00,1.33121,1.33221,1.3302,1.33152,16682,12,0
2023-08-02 16:00:00,1.33152,1.3348499999999999,1.33101,1.33293,25386,12,0
2023-08-02 20:00:00,1.33293,1.33526,1.3327200000000001,1.33514,9770,12,0
2023-08-03 00:00:00,1.33491,1.33498,1.33412,1.33479,4097,12,0
2023-08-03 04:00:00,1.33481,1.3358400000000001,1.33342,1.3357999999999999,9695,12,0
2023-08-03 08:00:00,1.3357999999999999,1.33779,1.33456,1.33764,16684,12,0
2023-08-03 12:00:00,1.33765,1.33769,1.33471,1.33532,23002,12,0
2023-08-03 16:00:00,1.33531,1.33724,1.33287,1.3333300000000001,29227,12,0
2023-08-03 20:00:00,1.3333300000000001,1.33599,1.33315,1.33526,10914,12,0
2023-08-04 00:00:00,1.33521,1.33556,1.33389,1.33389,9700,12,0
2023-08-04 04:00:00,1.33389,1.3356,1.33342,1.33534,12309,12,0
2023-08-04 08:00:00,1.33534,1.337,1.33446,1.33678,14424,12,0
2023-08-04 12:00:00,1.33678,1.3394,1.33558,1.33646,23160,12,0
2023-08-04 16:00:00,1.33647,1.33724,1.3319,1.33215,31391,12,0
2023-08-04 20:00:00,1.33215,1.33901,1.33209,1.33758,15006,12,0
2023-08-07 00:00:00,1.3368,1.3382800000000001,1.3368,1.3369,7157,12,0
2023-08-07 04:00:00,1.3369,1.33849,1.33677,1.33768,9984,12,0
2023-08-07 08:00:00,1.33769,1.33924,1.337,1.33843,13249,12,0
2023-08-07 12:00:00,1.33843,1.33992,1.33585,1.33592,12327,12,0
2023-08-07 16:00:00,1.33592,1.33865,1.33556,1.33698,19263,12,0
2023-08-07 20:00:00,1.3369900000000001,1.33723,1.33612,1.3367499999999999,6977,12,0
2023-08-08 00:00:00,1.33676,1.33755,1.33613,1.33734,3721,12,0
2023-08-08 04:00:00,1.33735,1.33983,1.33732,1.33924,11139,12,0
2023-08-08 08:00:00,1.33924,1.34367,1.3390900000000001,1.34231,15642,12,0
2023-08-08 12:00:00,1.34227,1.35018,1.34206,1.34853,18359,12,0
2023-08-08 16:00:00,1.34854,1.3497,1.34351,1.34437,32599,12,0
2023-08-08 20:00:00,1.34437,1.34457,1.34103,1.34169,11566,12,0
2023-08-09 00:00:00,1.34167,1.34292,1.34124,1.34289,4052,12,0
2023-08-09 04:00:00,1.34289,1.34307,1.34108,1.3416000000000001,10047,12,0
2023-08-09 08:00:00,1.3416000000000001,1.34239,1.3403800000000001,1.34171,13875,12,0
2023-08-09 12:00:00,1.34171,1.34538,1.3407200000000001,1.34445,15387,12,0
2023-08-09 16:00:00,1.34445,1.3449,1.34157,1.34326,28527,12,0
2023-08-09 20:00:00,1.34326,1.3433,1.34076,1.3422,10598,12,0
2023-08-10 00:00:00,1.34214,1.34233,1.34165,1.34179,3894,12,0
2023-08-10 04:00:00,1.34179,1.34239,1.34076,1.34185,8128,12,0
2023-08-10 08:00:00,1.34185,1.34198,1.33866,1.3407200000000001,13393,12,0
2023-08-10 12:00:00,1.34073,1.34121,1.33716,1.33904,20931,12,0
2023-08-10 16:00:00,1.3390900000000001,1.34199,1.33764,1.34179,36032,12,0
2023-08-10 20:00:00,1.34179,1.34497,1.34149,1.34473,20952,12,0
2023-08-11 00:00:00,1.34443,1.34473,1.34332,1.34362,3613,12,0
2023-08-11 04:00:00,1.34362,1.34453,1.34269,1.34439,7865,12,0
2023-08-11 08:00:00,1.34439,1.34566,1.343,1.34452,13752,12,0
2023-08-11 12:00:00,1.34452,1.34659,1.34313,1.34593,19635,12,0
2023-08-11 16:00:00,1.34593,1.34643,1.34123,1.34435,29774,12,0
2023-08-11 20:00:00,1.3443399999999999,1.34515,1.3436,1.34439,13037,12,0
2023-08-14 00:00:00,1.3434300000000001,1.3451,1.3434300000000001,1.34496,6317,12,0
2023-08-14 04:00:00,1.34497,1.34698,1.34453,1.34627,13085,12,0
2023-08-14 08:00:00,1.34628,1.34668,1.34417,1.34497,16355,12,0
2023-08-14 12:00:00,1.34497,1.34656,1.34375,1.3457,16196,12,0
2023-08-14 16:00:00,1.3457,1.3479700000000001,1.34439,1.34559,26165,12,0
2023-08-14 20:00:00,1.34559,1.34724,1.34503,1.34595,11656,12,0
2023-08-15 00:00:00,1.3459400000000001,1.3467,1.34555,1.34604,4517,12,0
2023-08-15 04:00:00,1.34603,1.34701,1.34424,1.34457,14422,12,0
2023-08-15 08:00:00,1.34457,1.34947,1.3439,1.34837,19954,12,0
2023-08-15 12:00:00,1.3483800000000001,1.35005,1.34479,1.34668,22140,12,0
2023-08-15 16:00:00,1.34668,1.34935,1.34457,1.34849,36749,12,0
2023-08-15 20:00:00,1.34849,1.3501400000000001,1.3483,1.34982,11601,12,0
2023-08-16 00:00:00,1.34979,1.35033,1.3489200000000001,1.34966,4754,12,0
2023-08-16 04:00:00,1.34966,1.35099,1.34915,1.34975,13921,12,0
2023-08-16 08:00:00,1.34975,1.35098,1.34753,1.34806,18845,12,0
2023-08-16 12:00:00,1.3480699999999999,1.35065,1.3475,1.35059,16550,12,0
2023-08-16 16:00:00,1.35058,1.3529900000000001,1.34815,1.35289,28205,12,0
2023-08-16 20:00:00,1.3529,1.3544800000000001,1.3517700000000001,1.35309,18409,12,0
2023-08-17 00:00:00,1.3531,1.35492,1.35225,1.35453,5543,12,0
2023-08-17 04:00:00,1.35458,1.35522,1.35275,1.35289,13916,12,0
2023-08-17 08:00:00,1.35288,1.35462,1.3518,1.35282,16340,12,0
2023-08-17 12:00:00,1.35282,1.35345,1.34968,1.35065,21830,12,0
2023-08-17 16:00:00,1.35065,1.35297,1.3496000000000001,1.3520400000000001,31914,12,0
2023-08-17 20:00:00,1.35202,1.35519,1.35188,1.35457,15243,12,0
2023-08-18 00:00:00,1.3541699999999999,1.3548,1.35294,1.35382,4881,12,0
2023-08-18 04:00:00,1.35381,1.35493,1.35241,1.35471,12647,12,0
2023-08-18 08:00:00,1.3547,1.35556,1.35339,1.35423,19458,12,0
2023-08-18 12:00:00,1.35423,1.35745,1.35317,1.3569499999999999,20225,12,0
2023-08-18 16:00:00,1.3569499999999999,1.35711,1.35354,1.35366,31699,12,0
2023-08-18 20:00:00,1.35366,1.35548,1.35332,1.35511,13894,12,0
2023-08-21 00:00:00,1.35428,1.35493,1.3537,1.3543,5048,12,0
2023-08-21 04:00:00,1.3543,1.35548,1.35344,1.35425,12878,12,0
2023-08-21 08:00:00,1.35426,1.35489,1.35286,1.35309,16155,12,0
2023-08-21 12:00:00,1.35309,1.35313,1.34958,1.35083,18160,12,0
2023-08-21 16:00:00,1.35081,1.35725,1.35081,1.35568,29736,12,0
2023-08-21 20:00:00,1.35568,1.35587,1.35407,1.35436,9422,12,0
2023-08-22 00:00:00,1.35436,1.35537,1.3538999999999999,1.35472,3845,12,0
2023-08-22 04:00:00,1.35473,1.3550900000000001,1.35345,1.35447,11890,12,0
2023-08-22 08:00:00,1.35447,1.3550499999999999,1.35247,1.35303,18010,12,0
2023-08-22 12:00:00,1.35304,1.35373,1.35128,1.35355,17099,12,0
2023-08-22 16:00:00,1.3535599999999999,1.35649,1.35249,1.35529,27573,12,0
2023-08-22 20:00:00,1.35529,1.35638,1.35491,1.35496,13164,12,0
2023-08-23 00:00:00,1.3548499999999999,1.3553600000000001,1.35419,1.35472,3970,12,0
2023-08-23 04:00:00,1.35472,1.35498,1.35323,1.35384,9706,12,0
2023-08-23 08:00:00,1.35385,1.35609,1.3535300000000001,1.35501,16017,12,0
2023-08-23 12:00:00,1.35501,1.35972,1.35489,1.3593199999999999,16510,12,0
2023-08-23 16:00:00,1.35933,1.36037,1.35228,1.35273,29937,12,0
2023-08-23 20:00:00,1.35274,1.35428,1.3519999999999999,1.35239,10643,12,0
2023-08-24 00:00:00,1.3523800000000001,1.35285,1.3514300000000001,1.35215,5410,12,0
2023-08-24 04:00:00,1.35215,1.3532899999999999,1.35128,1.35129,11876,12,0
2023-08-24 08:00:00,1.35129,1.35409,1.35096,1.35316,17251,12,0
2023-08-24 12:00:00,1.35317,1.3559999999999999,1.35286,1.35565,19089,12,0
2023-08-24 16:00:00,1.35564,1.35874,1.35492,1.35646,32393,12,0
2023-08-24 20:00:00,1.35646,1.35889,1.35602,1.35822,13009,12,0
2023-08-25 00:00:00,1.35808,1.3587500000000001,1.35741,1.35819,5052,12,0
2023-08-25 04:00:00,1.35819,1.36012,1.35798,1.36002,9426,12,0
2023-08-25 08:00:00,1.3600400000000001,1.3602400000000001,1.35794,1.35802,17603,12,0
2023-08-25 12:00:00,1.35803,1.3593,1.35689,1.35903,12945,12,0
2023-08-25 16:00:00,1.3590200000000001,1.3639999999999999,1.3572899999999999,1.3615300000000001,44237,12,0
2023-08-25 20:00:00,1.3615300000000001,1.36295,1.35882,1.36038,16591,12,0
2023-08-28 00:00:00,1.35861,1.36003,1.35853,1.3596599999999999,4381,12,0
2023-08-28 04:00:00,1.35965,1.35965,1.35831,1.35921,9959,12,0
2023-08-28 08:00:00,1.35921,1.36045,1.35835,1.36006,11490,12,0
2023-08-28 12:00:00,1.36006,1.36064,1.35885,1.35989,12615,12,0
2023-08-28 16:00:00,1.35988,1.36116,1.35699,1.3592,25099,12,0
2023-08-28 20:00:00,1.3592,1.36097,1.35898,1.35987,10540,12,0
2023-08-29 00:00:00,1.35982,1.36047,1.3590499999999999,1.3603399999999999,4548,12,0
2023-08-29 04:00:00,1.3603399999999999,1.36053,1.35865,1.35935,8627,12,0
2023-08-29 08:00:00,1.35935,1.36131,1.35881,1.36124,15208,12,0
2023-08-29 12:00:00,1.36123,1.36372,1.35987,1.36325,16789,12,0
2023-08-29 16:00:00,1.36325,1.36369,1.35778,1.35849,31314,12,0
2023-08-29 20:00:00,1.35849,1.3585099999999999,1.35494,1.35504,10703,12,0
2023-08-30 00:00:00,1.35508,1.35708,1.35508,1.35635,3712,12,0
2023-08-30 04:00:00,1.35635,1.35764,1.3560699999999999,1.3574,8044,12,0
2023-08-30 08:00:00,1.3574,1.35766,1.35576,1.3564,17640,12,0
2023-08-30 12:00:00,1.35638,1.35675,1.3532,1.3538700000000001,21287,12,0
2023-08-30 16:00:00,1.35391,1.35501,1.35128,1.3532199999999999,30288,12,0
2023-08-30 20:00:00,1.35321,1.3547799999999999,1.3523800000000001,1.35315,10259,12,0
2023-08-31 00:00:00,1.35298,1.35369,1.35248,1.35341,4944,12,0
2023-08-31 04:00:00,1.35341,1.35406,1.35206,1.35373,8062,12,0
2023-08-31 08:00:00,1.35374,1.3548200000000001,1.35309,1.35416,14352,12,0
2023-08-31 12:00:00,1.35416,1.35577,1.35225,1.35274,19216,12,0
2023-08-31 16:00:00,1.35275,1.35551,1.3514599999999999,1.3545,30034,12,0
2023-08-31 20:00:00,1.3545,1.35457,1.35037,1.35084,10066,12,0
2023-09-01 00:00:00,1.3508200000000001,1.35158,1.35056,1.35103,5498,12,0
2023-09-01 04:00:00,1.35103,1.35151,1.34891,1.35086,9682,12,0
2023-09-01 08:00:00,1.35086,1.35211,1.34938,1.35099,14541,12,0
2023-09-01 12:00:00,1.35101,1.35556,1.34949,1.35436,20921,12,0
2023-09-01 16:00:00,1.3543,1.3612600000000001,1.35333,1.36029,39748,12,0
2023-09-01 20:00:00,1.36029,1.36038,1.35889,1.35903,9811,12,0
2023-09-04 00:00:00,1.35845,1.3599,1.35845,1.35935,2958,12,0
2023-09-04 04:00:00,1.35934,1.35978,1.35832,1.3584,7642,12,0
2023-09-04 08:00:00,1.35839,1.36015,1.35752,1.35962,12096,12,0
2023-09-04 12:00:00,1.35961,1.36041,1.3590900000000001,1.3599,7774,12,0
2023-09-04 16:00:00,1.35991,1.36044,1.35883,1.35949,7595,12,0
2023-09-04 20:00:00,1.35949,1.35954,1.35914,1.35914,1299,12,0
2023-09-05 00:00:00,1.35913,1.36045,1.35873,1.36007,2921,12,0
2023-09-05 04:00:00,1.36007,1.3618700000000001,1.35972,1.36142,12282,12,0
2023-09-05 08:00:00,1.36142,1.36693,1.36118,1.36613,17273,12,0
2023-09-05 12:00:00,1.36613,1.36628,1.3630900000000001,1.36359,17550,12,0
2023-09-05 16:00:00,1.36357,1.36433,1.35992,1.36121,29349,12,0
2023-09-05 20:00:00,1.36121,1.36445,1.36121,1.36417,9523,12,0
2023-09-06 00:00:00,1.36406,1.36491,1.36263,1.36464,4540,12,0
2023-09-06 04:00:00,1.36464,1.36567,1.36402,1.36402,12053,12,0
2023-09-06 08:00:00,1.36402,1.36715,1.36261,1.36526,16192,12,0
2023-09-06 12:00:00,1.36525,1.36618,1.36402,1.3651200000000001,14496,12,0
2023-09-06 16:00:00,1.3651,1.36762,1.36223,1.36618,31253,12,0
2023-09-06 20:00:00,1.3662,1.36661,1.36344,1.36347,8789,12,0
2023-09-07 00:00:00,1.36345,1.36481,1.36334,1.36442,3339,12,0
2023-09-07 04:00:00,1.36443,1.36531,1.36355,1.36513,9779,12,0
2023-09-07 08:00:00,1.36513,1.3655,1.3632,1.36449,17457,12,0
2023-09-07 12:00:00,1.36449,1.36653,1.36383,1.36524,15952,12,0
2023-09-07 16:00:00,1.36524,1.36944,1.36452,1.36896,23590,12,0
2023-09-07 20:00:00,1.36896,1.369,1.36733,1.36853,10035,12,0
2023-09-08 00:00:00,1.36844,1.36869,1.36777,1.36798,3798,12,0
2023-09-08 04:00:00,1.36798,1.36895,1.36658,1.36684,7628,12,0
2023-09-08 08:00:00,1.36682,1.36728,1.36523,1.36684,14279,12,0
2023-09-08 12:00:00,1.36683,1.36761,1.36078,1.36231,16993,12,0
2023-09-08 16:00:00,1.36231,1.36435,1.3609200000000001,1.36284,25052,12,0
2023-09-08 20:00:00,1.36285,1.36465,1.3625099999999999,1.36387,8494,12,0
2023-09-11 00:00:00,1.36303,1.36369,1.36238,1.36299,9549,12,0
2023-09-11 04:00:00,1.363,1.3633199999999999,1.36013,1.36016,12829,12,0
2023-09-11 08:00:00,1.36016,1.36072,1.35872,1.36013,16748,12,0
2023-09-11 12:00:00,1.36013,1.36017,1.35714,1.35721,13838,12,0
2023-09-11 16:00:00,1.35721,1.36014,1.3560699999999999,1.3572899999999999,20995,12,0
2023-09-11 20:00:00,1.3572899999999999,1.35863,1.35664,1.35733,7190,12,0
2023-09-12 00:00:00,1.3573,1.35873,1.35704,1.35843,4570,12,0
2023-09-12 04:00:00,1.35846,1.35931,1.35718,1.35828,9776,12,0
2023-09-12 08:00:00,1.35829,1.35894,1.35728,1.3582,13019,12,0
2023-09-12 12:00:00,1.35819,1.3589,1.35589,1.35782,13539,12,0
2023-09-12 16:00:00,1.35782,1.35858,1.35432,1.3557299999999999,20692,12,0
2023-09-12 20:00:00,1.35574,1.3563,1.3548,1.35516,10118,12,0
2023-09-13 00:00:00,1.35511,1.35556,1.3548200000000001,1.35523,3907,12,0
2023-09-13 04:00:00,1.35522,1.3566799999999999,1.35473,1.35541,12234,12,0
2023-09-13 08:00:00,1.3554,1.35747,1.35501,1.35593,19303,12,0
2023-09-13 12:00:00,1.35592,1.35865,1.35458,1.35527,24597,12,0
2023-09-13 16:00:00,1.35528,1.35648,1.3520699999999999,1.35461,30603,12,0
2023-09-13 20:00:00,1.35461,1.35694,1.35427,1.35483,11993,12,0
2023-09-14 00:00:00,1.35477,1.35541,1.35314,1.35327,4035,12,0
2023-09-14 04:00:00,1.35327,1.355,1.35303,1.35337,11593,12,0
2023-09-14 08:00:00,1.35337,1.35426,1.35262,1.35302,13226,12,0
2023-09-14 12:00:00,1.35302,1.35425,1.3514300000000001,1.35236,25090,12,0
2023-09-14 16:00:00,1.35235,1.35354,1.34932,1.34949,29943,12,0
2023-09-14 20:00:00,1.34949,1.35186,1.34949,1.35054,10015,12,0
2023-09-15 00:00:00,1.35053,1.35179,1.35043,1.35131,5189,12,0
2023-09-15 04:00:00,1.35131,1.35163,1.34938,1.34958,13053,12,0
2023-09-15 08:00:00,1.34958,1.35145,1.34949,1.3508200000000001,18866,12,0
2023-09-15 12:00:00,1.3508200000000001,1.35415,1.35018,1.35396,16483,12,0
2023-09-15 16:00:00,1.35399,1.35495,1.35023,1.35181,29207,12,0
2023-09-15 20:00:00,1.35181,1.35338,1.35154,1.35224,11444,12,0
2023-09-18 00:00:00,1.35184,1.35263,1.3517700000000001,1.35187,3356,12,0
2023-09-18 04:00:00,1.35187,1.3528,1.35102,1.3511199999999999,8779,12,0
2023-09-18 08:00:00,1.3511199999999999,1.35187,1.34955,1.3510900000000001,13371,12,0
2023-09-18 12:00:00,1.3511,1.35164,1.34973,1.35004,10919,12,0
2023-09-18 16:00:00,1.35004,1.3515,1.3471600000000001,1.34798,22311,12,0
2023-09-18 20:00:00,1.34798,1.34968,1.34756,1.34851,7548,12,0
2023-09-19 00:00:00,1.34844,1.34888,1.34774,1.34824,4080,12,0
2023-09-19 04:00:00,1.34824,1.34882,1.34764,1.34772,8977,12,0
2023-09-19 08:00:00,1.34772,1.3484,1.3442,1.34517,14032,12,0
2023-09-19 12:00:00,1.34517,1.34585,1.33748,1.33991,16897,12,0
2023-09-19 16:00:00,1.33991,1.34476,1.33841,1.34445,27428,12,0
2023-09-19 20:00:00,1.34443,1.34477,1.34361,1.3446799999999999,11240,12,0
2023-09-20 00:00:00,1.34459,1.34491,1.34419,1.34461,4658,12,0
2023-09-20 04:00:00,1.3446,1.34645,1.34445,1.34588,8482,12,0
2023-09-20 08:00:00,1.34588,1.34625,1.34395,1.34461,15600,12,0
2023-09-20 12:00:00,1.34461,1.3447200000000001,1.34232,1.34379,13673,12,0
2023-09-20 16:00:00,1.34379,1.34386,1.3395299999999999,1.3403800000000001,23010,12,0
2023-09-20 20:00:00,1.34037,1.3477299999999999,1.34037,1.3462,32844,12,0
